lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
sbcommunity	~1		4	4	.p69.	3.21575927901755	0.0207924818510583	154.659713162327	0	3.17500676344028	3.25651179459483	3.21575927901755	3.93862249815313
pganalyze	~1		4	4	.p70.	3.02786269029084	0.0180121559689658	168.101069938975	0	2.99255951330775	3.06316586727393	3.02786269029084	4.29386123336314
pgthink	~1		4	4	.p71.	3.03534026077131	0.0180225455068963	168.419064865718	0	3.00001672066806	3.07066380087457	3.03534026077131	4.44782408286307
pgwork	~1		4	4	.p72.	3.03228723915024	0.0186259257278325	162.799276849855	0	2.99578109554498	3.06879338275551	3.03228723915024	4.22284849699403
pgvalues	~1		4	4	.p73.	3.02925531223705	0.0188930435566762	160.337073439214	0	2.99222562730762	3.06628499716648	3.02925531223705	4.04162713255913
pgprobsolve	~1		4	4	.p74.	3.04496593041002	0.0181981718198969	167.322627819175	0	3.00929816905855	3.08063369176149	3.04496593041002	4.42284679040773
SEacademic	~1		4	4	.p75.	3.134049999377	0.0203054036438822	154.345614317362	0	3.09425213954344	3.17384785921056	3.134049999377	4.0011317744572
SEwellness	~1		4	4	.p76.	3.11990223235386	0.0197611201752039	157.880838975348	0	3.08117114851629	3.15863331619143	3.11990223235386	4.04481854915906
SEnonacad	~1		4	4	.p77.	3.11016390802761	0.0198512390283245	156.673540809716	0	3.0712561944836	3.14907162157162	3.11016390802761	3.81440211859315
SEactivities	~1		4	4	.p78.	3.11065679861695	0.01978581960928	157.216474224701	0	3.07187730477816	3.14943629245575	3.11065679861695	3.72615586494611
SEdiverse	~1		4	4	.p79.	3.11402355168773	0.019506229484151	159.642515957166	0	3.07579204442462	3.15225505895084	3.11402355168773	3.97704762113157
sameinst	~1		4	4	.p80.	3.33313699155294	0.0196532490660416	169.597249816174	0	3.2946173312043	3.37165665190157	3.33313699155294	4.64763646039812
evalexp	~1		4	4	.p81.	3.32851069102301	0.0188664746245226	176.424623956858	0	3.2915330802437	3.36548830180231	3.32851069102301	4.50776149927723
MHWdacad	~1		4	4	.p82.	2.78408803731586	0.02891864199481	96.2731250594519	0	2.72740854052423	2.8407675341075	2.78408803731586	2.02436904426597
MHWdlonely	~1		4	4	.p83.	2.76689531154304	0.0289100987205341	95.7068787031773	0	2.7102325592613	2.82355806382479	2.76689531154304	2.04208840662048
MHWdmental	~1		4	4	.p84.	2.76174222844524	0.0290355069371501	95.1160327396133	0	2.70483368057556	2.81865077631491	2.76174222844524	2.03707685849216
MHWdexhaust	~1		4	4	.p85.	2.76834451869758	0.0289760551856871	95.5390408030771	0	2.71155249411959	2.82513654327557	2.76834451869758	2.02911182411178
MHWdsleep	~1		4	4	.p86.	2.77645872940076	0.02881582511598	96.3518732580402	0	2.71998074998864	2.83293670881289	2.77645872940076	2.0290874967758
MHWdfinancial	~1		4	4	.p87.	2.79035240915432	0.0295508819669311	94.4253512391564	0	2.73243374478774	2.8482710735209	2.79035240915432	1.97079390704862
QIadmin	~1		4	4	.p88.	5.45307263532659	0.0305388353499068	178.561905614493	0	5.39321761791097	5.5129276527422	5.45307263532659	5.02384871746371
QIstudent	~1		4	4	.p89.	5.46470828284296	0.0312259829876377	175.005164289189	0	5.40350648080533	5.52591008488059	5.46470828284296	4.90216416256566
QIadvisor	~1		4	4	.p90.	5.46345178277118	0.0305891019514519	178.607786244992	0	5.40349824462691	5.52340532091545	5.46345178277118	5.07273310820192
QIfaculty	~1		4	4	.p91.	5.47535196720368	0.0303896049403573	180.171870544208	0	5.41578943601618	5.53491449839118	5.47535196720368	5.14376229909641
QIstaff	~1		4	4	.p92.	5.46393984224989	0.0303927454171977	179.777764964863	0	5.40437115584089	5.52350852865889	5.46393984224989	5.09735030672355
Belong	~1		4	4		-0.237098744891391	0.0223539868885709	-10.606552919319	0	-0.280911754103871	-0.193285735678911	-0.324540031175419	-0.324540031175419
Gains	~1		4	4		0.0888086403525781	0.0237480360186142	3.73962041673543	0.000184298345777822	0.0422633450525342	0.135353935652622	0.170487332756232	0.170487332756232
SupportEnv	~1		4	4		-0.0780095556780652	0.022788116784303	-3.42325591958525	0.000618757926196256	-0.122673443850792	-0.0333456675053387	-0.116931606141077	-0.116931606141077
Satisf	~1		4	4		-0.0669339879834036	0.0217749928909943	-3.07389252976914	0.00211285530399663	-0.109612189813368	-0.024255786153439	-0.102480319481373	-0.102480319481373
DevAdj	~1		4	4		-0.280423098767965	0.0177331507745901	-15.8134954319446	0	-0.31517943561858	-0.24566676191735	-0.626860619951399	-0.626860619951399
EmoDiss	~1		4	4		1.02210551829486	0.0494397722034519	20.6737505603534	0	0.925205345372228	1.11900569121749	0.789593278482907	0.789593278482907
QualEngag	~1		4	4		-0.348059691061958	0.0433997986082474	-8.01984576480995	1.11022302462516e-15	-0.433121733270415	-0.262997648853502	-0.356072907435001	-0.356072907435001
