lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdexhaust	~1		4	4		3.79697200703604	0.043005057249778	88.2912906029358	0	3.71268364367339	3.88126037039868	3.79697200703604	2.7806126772189
MHWdsleep	~1		4	4		3.81418097264801	0.0430007337610524	88.7003694830591	0	3.72990108316755	3.89846086212847	3.81418097264801	2.79137585872178
MHWdfinancial	~1		4	4		3.81521255383084	0.0450858576326297	84.6210486871093	0	3.72684589665878	3.90357921100289	3.81521255383084	2.69671021122588
QIadmin	~1		4	4		5.1082385503864	0.0346072605187542	147.605978451203	0	5.04040956616605	5.17606753460676	5.1082385503864	4.70442934890963
QIstudent	~1		4	4		5.105486702908	0.0354837240952663	143.882493539879	0	5.03593988164393	5.17503352417208	5.105486702908	4.58613519885078
QIadvisor	~1		4	4		5.11915407414845	0.0346035103969462	147.937420667014	0	5.05133244003177	5.18697570826512	5.11915407414845	4.75036698405916
QIfaculty	~1		4	4		5.1190180714611	0.033911935764963	150.950335213537	0	5.05255189871574	5.18548424420646	5.1190180714611	4.80511729245038
QIstaff	~1		4	4		5.1048583878438	0.0343432780009845	148.64214148974	0	5.03754679985083	5.17216997583678	5.1048583878438	4.76702869913692
Belong	~1		4	4		0	0	NA	NA	0	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0	0
