lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
sbvalued	~1		4	4	.p67.	2.78964892008055	0.022810754689106	122.295336480596	0	2.74494066242973	2.83435717773138	2.78964892008055	3.71883174563294
sbmyself	~1		4	4	.p68.	2.8723096737649	0.0224515189676825	127.933868434443	0	2.82830550519003	2.91631384233978	2.8723096737649	3.98163002061829
sbcommunity	~1		4	4	.p69.	2.52199245622071	0.0260875422024391	96.6742070467993	0	2.47086181305876	2.57312309938266	2.52199245622071	3.17742858460818
pganalyze	~1		4	4	.p70.	2.86412902740993	0.0185648439624273	154.277032072369	0	2.82774260186497	2.90051545295489	2.86412902740993	4.53217215235727
pgthink	~1		4	4	.p71.	2.80918881866455	0.0142915834850536	196.562460807961	0	2.78117782975179	2.8371998075773	2.80918881866455	4.85988107083573
pgwork	~1		4	4	.p72.	2.77648349889723	0.0162289760712517	171.081865344268	0	2.74467529029162	2.80829170750285	2.77648349889723	4.75105613301247
pgvalues	~1		4	4	.p73.	2.77543063794041	0.0150540855683354	184.363947271446	0	2.74592517240629	2.80493610347453	2.77543063794041	4.75318816601949
pgprobsolve	~1		4	4	.p74.	2.85899152882096	0.0172481264039707	165.756642887473	0	2.82518582226839	2.89279723537354	2.85899152882096	4.82374454375967
SEacademic	~1		4	4	.p75.	2.79406983374604	0.0147398891139316	189.558402519134	0	2.76518018194662	2.82295948554546	2.79406983374604	5.35213504125576
SEwellness	~1		4	4	.p76.	2.6402257601079	0.0180793428165901	146.035494038265	0	2.60479089932323	2.67566062089257	2.6402257601079	4.45276322252959
SEnonacad	~1		4	4	.p77.	2.58048802165146	0.018382922673298	140.374197700333	0	2.54445815528121	2.61651788802171	2.58048802165146	4.22478701328047
SEactivities	~1		4	4	.p78.	2.53974606763729	0.0198298655291286	128.07681746034	0	2.50088024538192	2.57861188989265	2.53974606763729	4.0468287782638
SEdiverse	~1		4	4	.p79.	2.7040494959068	0.0164127058230841	164.753424880352	0	2.6718811836047	2.7362178082089	2.7040494959068	4.66033060475334
sameinst	~1		4	4	.p80.	3.28639340372355	0.0231988953147272	141.661633415677	0	3.24092440442557	3.33186240302153	3.28639340372355	4.92935705892537
evalexp	~1		4	4	.p81.	3.2053850141393	0.0253992320002383	126.200076211329	0	3.15560343418386	3.25516659409475	3.2053850141393	4.53572166126829
MHWdacad	~1		4	4	.p82.	3.91028977080395	0.040583738899507	96.3511464650059	0	3.83074710420294	3.98983243740497	3.91028977080395	2.67873511553052
MHWdlonely	~1		4	4	.p83.	3.29454571591685	0.0378031783537204	87.1499662036386	0	3.22045284784242	3.36863858399129	3.29454571591685	2.300679460054
MHWdmental	~1		4	4	.p84.	3.63991580540429	0.0460185165014727	79.0967654354481	0	3.54972117043944	3.73011044036914	3.63991580540429	2.4746819995033
MHWdexhaust	~1		4	4	.p85.	4.17871919488997	0.041187858747654	101.455121046514	0	4.09799247514424	4.25944591463569	4.17871919488997	2.92774411812177
MHWdsleep	~1		4	4	.p86.	4.00051509254739	0.0416573652610394	96.0338002050487	0	3.91886815694493	4.08216202814986	4.00051509254739	2.79392416243312
MHWdfinancial	~1		4	4	.p87.	3.47224266009835	0.0432798040524778	80.2277814356132	0	3.38741580289755	3.55706951729916	3.47224266009835	2.36286578441559
QIadmin	~1		4	4	.p88.	4.27617725549223	0.0483766690541644	88.3933792693427	0	4.18136072645405	4.3709937845304	4.27617725549223	3.00823163028762
QIstudent	~1		4	4	.p89.	4.98614859071993	0.0430452685821068	115.834997781675	0	4.90178141459415	5.07051576684571	4.98614859071993	3.72013919680111
QIadvisor	~1		4	4	.p90.	4.67079269984406	0.0446586598459316	104.588734099005	0	4.58326333494821	4.75832206473991	4.67079269984406	3.41317414136664
QIfaculty	~1		4	4	.p91.	4.89701108097819	0.0437974480483053	111.810420451373	0	4.81116966018875	4.98285250176764	4.89701108097819	3.70227338432973
QIstaff	~1		4	4	.p92.	4.5879620645942	0.0427657445899404	107.281238958562	0	4.50414274542588	4.67178138376252	4.5879620645942	3.5178993825897
Belong	~1		4	4		0.0169868590548862	0.0201526333787335	0.842910141600254	0.399278701159897	-0.0225115765610711	0.0564852946708436	0.0319538039769993	0.0319538039769993
Gains	~1		4	4		-0.027418754365689	0.0168710203717662	-1.62519834375723	0.104120303239972	-0.0604853466767923	0.00564783794541435	-0.0692941770275154	-0.0692941770275154
SupportEnv	~1		4	4		-0.0314279527241572	0.0145705345284668	-2.15695262673828	0.0310093557974773	-0.0599856756354494	-0.00287022981286503	-0.107034522789829	-0.107034522789829
Satisf	~1		4	4		-0.0223572121045126	0.0200952954699062	-1.11255951115493	0.265897657818543	-0.0617432674842196	0.0170288432751943	-0.0470243711908842	-0.0470243711908842
DevAdj	~1		4	4		-0.0554559565359827	0.0134859207566789	-4.11213720861574	3.9201319237181e-05	-0.0818878755174345	-0.0290240375545308	-0.194730961799233	-0.194730961799233
EmoDiss	~1		4	4		0.209318395383604	0.0432184967058186	4.84325951474898	1.27726288545738e-06	0.124611698374236	0.294025092392971	0.272768228149686	0.272768228149686
QualEngag	~1		4	4		-0.191122135180216	0.0549820942860706	-3.47607957939565	0.000508801284080818	-0.2988850597755	-0.0833592105849325	-0.187115090857491	-0.187115090857491
Belong	=~	sbvalued	5	5		1	0	NA	NA	1	1	0.515521139808268	0.708883594626444
Belong	=~	sbmyself	5	5	.p2.	0.96921318652173	0.0310841847893204	31.1802671709352	0	0.908289303845874	1.03013706919759	0.499649886632886	0.728348179789208
Belong	=~	sbcommunity	5	5	.p3.	1.13600575896931	0.0365518313771025	31.079311656076	0	1.0643654859012	1.20764603203741	0.585634983692614	0.6978791726636
Gains	=~	pganalyze	5	5		1	0	NA	NA	1	1	0.432942910342425	0.727236580178125
Gains	=~	pgthink	5	5	.p5.	0.671553003910511	0.0359496522252088	18.6803755347486	0	0.601092980292362	0.74201302752866	0.290744111962215	0.461047130305341
Gains	=~	pgwork	5	5	.p6.	0.771108177344976	0.0391593319903647	19.6915559625662	0	0.694357296985214	0.847859057704738	0.333845818488577	0.533483545587
Gains	=~	pgvalues	5	5	.p7.	0.758809540961729	0.0407751137586118	18.6096241313727	0	0.678891786529326	0.838727295394132	0.328521211059571	0.520973768176675
Gains	=~	pgprobsolve	5	5	.p8.	0.907773929992071	0.0428169800031124	21.2012601058292	0	0.8238541912592	0.991693668724943	0.393014287183748	0.571574226671494
SupportEnv	=~	SEacademic	5	5		1	0	NA	NA	1	1	0.332213839710705	0.583140904231266
SupportEnv	=~	SEwellness	5	5	.p10.	1.26962034855901	0.0563318508995204	22.5382324259795	0	1.15921194961347	1.38002874750456	0.421785450969633	0.646807348124802
SupportEnv	=~	SEnonacad	5	5	.p11.	1.2954846840369	0.0569009302657016	22.7673726595957	0	1.1839609100293	1.4070084580445	0.430377941170307	0.645303780117365
SupportEnv	=~	SEactivities	5	5	.p12.	1.43449259096876	0.0605549015325175	23.6891243262685	0	1.31580716487765	1.55317801705986	0.476558291682288	0.768262795608002
SupportEnv	=~	SEdiverse	5	5	.p13.	1.11752171303856	0.0531748651846219	21.0159764234202	0	1.01330089239393	1.22174253368319	0.371256179248625	0.599849172432478
Satisf	=~	sameinst	5	5		1	0	NA	NA	1	1	0.435268904641138	0.668427127177738
Satisf	=~	evalexp	5	5	.p15.	1.08720400924438	0.0761246833951485	14.2818854641525	0	0.938002371455374	1.23640564703338	0.473226098225255	0.72514242791891
DevAdj	=~	Belong	5	5		1	0	NA	NA	1	1	0.480143881798804	0.480143881798804
DevAdj	=~	Gains	5	5	.p17.	0.882933010709458	0.0779068554659445	11.3331876306497	0	0.73023837984744	1.03562764157148	0.504794948560274	0.504794948560274
DevAdj	=~	SupportEnv	5	5	.p18.	0.444011807905327	0.0432539019057314	10.2652428646326	0	0.359235717979266	0.528787897831389	0.330822224202802	0.330822224202802
DevAdj	=~	Satisf	5	5	.p19.	1.00167522193473	0.0926771727430821	10.8082194599479	0	0.820031301169296	1.18331914270017	0.569622540791385	0.569622540791385
EmoDiss	=~	MHWdacad	5	5		1	0	NA	NA	1	1	0.831277878928326	0.567450850618125
EmoDiss	=~	MHWdlonely	5	5	.p21.	0.882624175892437	0.0425933120601375	20.7221306163338	0	0.799142818272292	0.966105533512582	0.733705952826727	0.48592661257426
EmoDiss	=~	MHWdmental	5	5	.p22.	1.16644680009842	0.0468440352355205	24.9006473125939	0	1.07463417814627	1.25825942205056	0.969641421868547	0.642837045543399
EmoDiss	=~	MHWdexhaust	5	5	.p23.	1.02155670383294	0.0464257725901817	22.0040862399989	0	0.930563861601732	1.11254954606414	0.849197489967255	0.528759038598699
EmoDiss	=~	MHWdsleep	5	5	.p24.	1.06609393129682	0.0444808175034302	23.9674986012702	0	0.978913130987196	1.15327473160644	0.88622030194678	0.596127376322709
EmoDiss	=~	MHWdfinancial	5	5	.p25.	1.09833469052107	0.0480837900385259	22.8420989618551	0	1.00409219380537	1.19257718723677	0.913021331889755	0.626308252821139
QualEngag	=~	QIadmin	5	5		1	0	NA	NA	1	1	1.28684094917514	0.860577270763262
QualEngag	=~	QIstudent	5	5	.p27.	0.861675758813368	0.0248334142100145	34.6982396993919	0	0.813003161348575	0.910348356278162	1.1088396513526	0.745292735334683
QualEngag	=~	QIadvisor	5	5	.p28.	0.922369584216509	0.0248703233282347	37.087156931706	0	0.873624646209302	0.971114522223715	1.18694295124345	0.813974569331077
QualEngag	=~	QIfaculty	5	5	.p29.	0.887765017395456	0.0247671021179671	35.844525256406	0	0.839222389242815	0.936307645548097	1.14241237762965	0.721371277232078
QualEngag	=~	QIstaff	5	5	.p30.	0.864912901338947	0.0248772733837973	34.7671904390563	0	0.816154341473147	0.913671461204746	1.11300533891283	0.757206175088822
sbvalued	~~	sbvalued	5	5		0.263100859564097	0.0324988136101844	8.09570659162915	6.66133814775094e-16	0.199404355347855	0.326797363780339	0.263100859564097	0.497484049269491
sbmyself	~~	sbmyself	5	5		0.22095170843889	0.024454687773692	9.03514739111026	0	0.173021401149281	0.268882015728498	0.22095170843889	0.469508928997747
sbcommunity	~~	sbcommunity	5	5		0.361227657853731	0.0468573085334224	7.70909958680351	1.26565424807268e-14	0.269389020715742	0.453066294991721	0.361227657853731	0.51296466036237
pganalyze	~~	pganalyze	5	5		0.166973590735784	0.0289866091199245	5.76036990201143	8.39297986665599e-09	0.110160880826791	0.223786300644776	0.166973590735784	0.471126956450825
pgthink	~~	pgthink	5	5		0.313145535638127	0.0338327609028886	9.25568967123196	0	0.24683454277091	0.379456528505343	0.313145535638127	0.78743554363721
pgwork	~~	pgwork	5	5		0.280153408521675	0.0340683330210381	8.22327903007973	2.22044604925031e-16	0.213380702787124	0.346926114256226	0.280153408521675	0.715395306587924
pgvalues	~~	pgvalues	5	5		0.28971843973497	0.032341629066494	8.95806575294375	0	0.226330011563288	0.353106867906652	0.28971843973497	0.728586332871797
pgprobsolve	~~	pgprobsolve	5	5		0.318333166583701	0.0405625311268098	7.84796110451055	4.2188474935756e-15	0.238832066453369	0.397834266714033	0.318333166583701	0.673302903404883
SEacademic	~~	SEacademic	5	5		0.21418905854041	0.0243885889053589	8.78234732528319	0	0.166388302652154	0.261989814428667	0.21418905854041	0.659946685812342
SEwellness	~~	SEwellness	5	5		0.247336240816431	0.0280267192856468	8.82501581064816	0	0.192404880411749	0.302267601221113	0.247336240816431	0.581640254411761
SEnonacad	~~	SEnonacad	5	5		0.259581802968551	0.0290439814154152	8.9375419731806	0	0.202656645426686	0.316506960510415	0.259581802968551	0.58358303136624
SEactivities	~~	SEactivities	5	5		0.157672164252089	0.0207820084608425	7.58695506015097	3.26405569239796e-14	0.116940176142431	0.198404152361747	0.157672164252089	0.409772276884577
SEdiverse	~~	SEdiverse	5	5		0.245225717588966	0.0301822745521966	8.1248256212393	4.44089209850063e-16	0.186069546495161	0.304381888682771	0.245225717588966	0.640180970332071
sameinst	~~	sameinst	5	5		0.234581298541949	0.0337990373580354	6.94047277314481	3.90798504668055e-12	0.168336402608076	0.300826194475822	0.234581298541949	0.553205175652916
evalexp	~~	evalexp	5	5		0.201940489686517	0.0351504494202823	5.74503293747346	9.19030962442946e-09	0.133046874782367	0.270834104590667	0.201940489686517	0.474168459231869
MHWdacad	~~	MHWdacad	5	5		1.45500785799852	0.138966113336291	10.4702349592053	0	1.18263928078788	1.72737643520916	1.45500785799852	0.677999532132767
MHWdlonely	~~	MHWdlonely	5	5		1.74150689784088	0.151325807143539	11.5083271697933	0	1.44491376590809	2.03810002977367	1.74150689784088	0.763875327192105
MHWdmental	~~	MHWdmental	5	5		1.33500047720091	0.137855210567681	9.68407702330176	0	1.06480922940707	1.60519172499475	1.33500047720091	0.586760532877033
MHWdexhaust	~~	MHWdexhaust	5	5		1.85816324865772	0.186225717718598	9.97801630957091	0	1.49316754893414	2.22315894838129	1.85816324865772	0.72041387910018
MHWdsleep	~~	MHWdsleep	5	5		1.42467964241527	0.139180192543329	10.2362241090573	0	1.15189147766899	1.69746780716154	1.42467964241527	0.644632151198604
MHWdfinancial	~~	MHWdfinancial	5	5		1.29152242959162	0.134303432024144	9.61645141994167	0	1.02829253982418	1.55475231935907	1.29152242959162	0.607737972448133
QIadmin	~~	QIadmin	5	5		0.580031117015475	0.100864488698769	5.75059790118737	8.89283890970205e-09	0.382340351846842	0.777721882184109	0.580031117015475	0.259406761045655
QIstudent	~~	QIstudent	5	5		0.983995997989059	0.0927809264681387	10.6055849563754	0	0.802148723659249	1.16584327231887	0.983995997989059	0.444538738657346
QIadvisor	~~	QIadvisor	5	5		0.717532424378416	0.0987835197458375	7.26368554415324	3.76587649952853e-13	0.523920283410473	0.911144565346358	0.717532424378416	0.337445400482288
QIfaculty	~~	QIfaculty	5	5		1.20289728273592	0.125034849996282	9.62049606786978	0	0.95783347993084	1.447961085541	1.20289728273592	0.479623480384561
QIstaff	~~	QIstaff	5	5		0.9217784673407	0.098926031145756	9.31785553978777	0	0.727887009161531	1.11566992551987	0.9217784673407	0.426638808407356
Belong	~~	Belong	5	5		0.204493755995336	0.0308759849495656	6.62306826257904	3.51818574273466e-11	0.143977937506987	0.265009574483685	0.769461852771176	0.769461852771176
Gains	~~	Gains	5	5		0.139676600123461	0.0247069671559589	5.65332844139768	1.57370181330663e-08	0.0912518343305674	0.188101365916354	0.74518205990803	0.74518205990803
SupportEnv	~~	SupportEnv	5	5		0.0982872073256633	0.0179898667890155	5.46347610454106	4.6690014521289e-08	0.0630277163325196	0.133546698318807	0.890556655973511	0.890556655973511
Satisf	~~	Satisf	5	5		0.127985281846954	0.0279154361811162	4.58474949187902	4.54531055349428e-06	0.0732720323192397	0.182698531374668	0.675530161022367	0.675530161022367
DevAdj	~~	DevAdj	5	5		0.0612682895938799	0.0160994155781203	3.80562196786484	0.000141448288250468	0.0297140148886212	0.0928225642991387	1	1
EmoDiss	~~	EmoDiss	5	5		0.691022911995577	0.0950417056793609	7.2707334854328	3.574918139293e-13	0.504744591834774	0.87730123215638	1	1
QualEngag	~~	QualEngag	5	5		1.65595962847397	0.178869377272789	9.25792695050595	0	1.30538209108219	2.00653716586574	1	1
DevAdj	~~	EmoDiss	5	5		-0.12803533797472	0.0274373511559247	-4.66646132300102	3.06431293539688e-06	-0.181811558071511	-0.0742591178779293	-0.622251210756164	-0.622251210756164
DevAdj	~~	QualEngag	5	5		0.198398984020804	0.0394593872501202	5.02792865898343	4.95806252498454e-07	0.12106000615855	0.275737961883059	0.622868966406678	0.622868966406678
EmoDiss	~~	QualEngag	5	5		-0.401624069827917	0.0846028646929452	-4.74716868377399	2.06283907133731e-06	-0.567442637615005	-0.23580550204083	-0.375446998483594	-0.375446998483594
sbvalued	~1		5	5	.p67.	2.78964892008055	0.022810754689106	122.295336480596	0	2.74494066242973	2.83435717773138	2.78964892008055	3.83599468869106
sbmyself	~1		5	5	.p68.	2.8723096737649	0.0224515189676826	127.933868434443	0	2.82830550519003	2.91631384233978	2.8723096737649	4.18701490512839
sbcommunity	~1		5	5	.p69.	2.52199245622071	0.0260875422024391	96.6742070467992	0	2.47086181305876	2.57312309938266	2.52199245622071	3.00536350768102
pganalyze	~1		5	5	.p70.	2.86412902740993	0.0185648439624273	154.277032072369	0	2.82774260186497	2.90051545295489	2.86412902740993	4.81102554014589
pgthink	~1		5	5	.p71.	2.80918881866455	0.0142915834850536	196.56246080796	0	2.78117782975179	2.8371998075773	2.80918881866455	4.45466783347778
pgwork	~1		5	5	.p72.	2.77648349889723	0.0162289760712517	171.081865344268	0	2.74467529029162	2.80829170750285	2.77648349889723	4.43680339613472
pgvalues	~1		5	5	.p73.	2.77543063794041	0.0150540855683354	184.363947271446	0	2.74592517240629	2.80493610347453	2.77543063794041	4.40131872489238
pgprobsolve	~1		5	5	.p74.	2.85899152882097	0.0172481264039708	165.756642887472	0	2.82518582226839	2.89279723537354	2.85899152882097	4.15792994157025
SEacademic	~1		5	5	.p75.	2.79406983374604	0.0147398891139316	189.558402519133	0	2.76518018194662	2.82295948554546	2.79406983374604	4.90448083305262
SEwellness	~1		5	5	.p76.	2.6402257601079	0.0180793428165901	146.035494038265	0	2.60479089932323	2.67566062089257	2.6402257601079	4.04878219108873
SEnonacad	~1		5	5	.p77.	2.58048802165146	0.018382922673298	140.374197700333	0	2.54445815528121	2.61651788802171	2.58048802165146	3.86915433070564
SEactivities	~1		5	5	.p78.	2.53974606763729	0.0198298655291286	128.07681746034	0	2.50088024538192	2.57861188989265	2.53974606763729	4.09434154879478
SEdiverse	~1		5	5	.p79.	2.7040494959068	0.0164127058230841	164.753424880352	0	2.6718811836047	2.7362178082089	2.7040494959068	4.36900971081187
sameinst	~1		5	5	.p80.	3.28639340372355	0.0231988953147264	141.661633415682	0	3.24092440442557	3.33186240302153	3.28639340372355	5.04679860703099
evalexp	~1		5	5	.p81.	3.2053850141393	0.0253992320002394	126.200076211324	0	3.15560343418386	3.25516659409475	3.2053850141393	4.91173390538886
MHWdacad	~1		5	5	.p82.	3.91028977080396	0.0405837388995071	96.3511464650058	0	3.83074710420295	3.98983243740497	3.91028977080396	2.66926055997861
MHWdlonely	~1		5	5	.p83.	3.29454571591685	0.0378031783537204	87.1499662036387	0	3.22045284784242	3.36863858399129	3.29454571591685	2.18194691420827
MHWdmental	~1		5	5	.p84.	3.63991580540429	0.0460185165014728	79.096765435448	0	3.54972117043944	3.73011044036914	3.63991580540429	2.41313197807058
MHWdexhaust	~1		5	5	.p85.	4.17871919488997	0.0411878587476541	101.455121046514	0	4.09799247514424	4.25944591463569	4.17871919488997	2.60191012122415
MHWdsleep	~1		5	5	.p86.	4.0005150925474	0.0416573652610395	96.0338002050485	0	3.91886815694493	4.08216202814986	4.0005150925474	2.69099744253308
MHWdfinancial	~1		5	5	.p87.	3.47224266009835	0.0432798040524779	80.227781435613	0	3.38741580289754	3.55706951729916	3.47224266009835	2.38186574383326
QIadmin	~1		5	5	.p88.	4.27617725549223	0.0483766690541645	88.3933792693425	0	4.18136072645405	4.3709937845304	4.27617725549223	2.85970146830523
QIstudent	~1		5	5	.p89.	4.98614859071993	0.0430452685821068	115.834997781675	0	4.90178141459415	5.07051576684571	4.98614859071993	3.35137755709742
QIadvisor	~1		5	5	.p90.	4.67079269984406	0.0446586598459316	104.588734099005	0	4.58326333494821	4.75832206473991	4.67079269984406	3.20310801147385
QIfaculty	~1		5	5	.p91.	4.89701108097819	0.0437974480483053	111.810420451373	0	4.81116966018875	4.98285250176764	4.89701108097819	3.09219613449432
QIstaff	~1		5	5	.p92.	4.5879620645942	0.0427657445899404	107.281238958562	0	4.50414274542588	4.67178138376252	4.5879620645942	3.121308663063
Belong	~1		5	5		0.0321983550206733	0.0370851794383479	0.868227025143598	0.385270062361592	-0.0404872610386939	0.104883971080041	0.0624578752146779	0.0624578752146779
Gains	~1		5	5		-0.0398329715035906	0.035341332998071	-1.12709306991236	0.259703133082755	-0.109100711345447	0.0294347683382654	-0.0920051363633274	-0.0920051363633274
SupportEnv	~1		5	5		-0.018254495772777	0.0296081777338681	-0.616535605022937	0.537541080186855	-0.0762854577790191	0.0397764662334651	-0.0549480292232052	-0.0549480292232052
Satisf	~1		5	5		-0.0529078788653921	0.0318591776516297	-1.66067936353924	0.0967778601565039	-0.11535071963965	0.00953496190886548	-0.121552167639939	-0.121552167639939
DevAdj	~1		5	5		-0.0574174349540095	0.0234312978687883	-2.45045900895198	0.0142674206606614	-0.103341934887865	-0.0114929350201544	-0.231966841366264	-0.231966841366264
EmoDiss	~1		5	5		0.284259967881269	0.0819948542183712	3.46680252792717	0.000526688671058206	0.123553006695649	0.444966929066888	0.341955409961989	0.341955409961989
QualEngag	~1		5	5		-0.322097170243971	0.11181123306229	-2.88072281668274	0.00396764397960148	-0.541243160113074	-0.102951180374868	-0.250300684362302	-0.250300684362302
