lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdacad	~1		4	4		4.16543307390873	0.0375759862562828	110.853592650872	0	4.09178549416284	4.23908065365461	4.16543307390873	2.86083609943733
MHWdlonely	~1		4	4		3.39302108334702	0.0363569862478616	93.3251469254162	0	3.3217626997148	3.46427946697925	3.39302108334702	2.36724337653312
MHWdmental	~1		4	4		3.90796256839141	0.0385264732029517	101.435772431202	0	3.83245206846228	3.98347306832055	3.90796256839141	2.65850671663614
MHWdexhaust	~1		4	4		4.3824261248797	0.0376524508353107	116.391523729707	0	4.30862867731282	4.45622357244657	4.3824261248797	3.06707737998776
MHWdsleep	~1		4	4		4.21364136538408	0.0369740977278473	113.9619794484	0	4.14117346547664	4.28610926529153	4.21364136538408	2.94190417523641
MHWdfinancial	~1		4	4		3.71886447915502	0.0389439296541183	95.4927895614085	0	3.64253577961649	3.79519317869355	3.71886447915502	2.53476674915882
QIadmin	~1		4	4		4.03522445285094	0.0373628665280551	108.00093322125	0	3.96199458009678	4.10845432560511	4.03522445285094	2.84282521310602
QIstudent	~1		4	4		4.79273205581949	0.0349355107806635	137.187977182009	0	4.72425971290787	4.8612043987311	4.79273205581949	3.58099868533637
QIadvisor	~1		4	4		4.48741388796604	0.0353101178689628	127.085780472866	0	4.41820732865301	4.55662044727907	4.48741388796604	3.28002276526549
QIfaculty	~1		4	4		4.74564397148443	0.0355935169444034	133.328886237824	0	4.67588196019028	4.81540598277858	4.74564397148443	3.5869096819948
QIstaff	~1		4	4		4.49112596444501	0.0342034993502242	131.306037386949	0	4.42408833757333	4.55816359131669	4.49112596444501	3.44114553481188
Belong	~1		4	4		0	0	NA	NA	0	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	5	5		1	0	NA	NA	1	1	0.516975726083029	0.711044739892749
Belong	=~	sbmyself	5	5	.p2.	0.966604517420068	0.0311905679185659	30.9902827016082	0	0.905472127642328	1.02773690719781	0.499711072228375	0.728061878371412
Belong	=~	sbcommunity	5	5	.p3.	1.13273633619736	0.0363337340027498	31.1758856414712	0	1.06152352612811	1.20394914626661	0.58559718986626	0.698503743935288
Gains	=~	pganalyze	5	5		1	0	NA	NA	1	1	0.434646812494634	0.729238161782126
Gains	=~	pgthink	5	5	.p5.	0.66628937163754	0.0359386370418083	18.539639409876	0	0.595850937382139	0.736727805892941	0.289600551581309	0.46021346610156
Gains	=~	pgwork	5	5	.p6.	0.765321877445309	0.0387478775579648	19.7513238318777	0	0.68937743295433	0.841266321936288	0.332644714564012	0.534198465346087
Gains	=~	pgvalues	5	5	.p7.	0.754722700121756	0.0406247133861004	18.5779206107576	0	0.675099725002737	0.834345675240775	0.328037815925265	0.520611458849833
Gains	=~	pgprobsolve	5	5	.p8.	0.906029776926162	0.0429277130766839	21.1059409409413	0	0.821893005357192	0.990166548495131	0.39380295456618	0.574264218209459
SupportEnv	=~	SEacademic	5	5		1	0	NA	NA	1	1	0.332284756166055	0.583282641437943
SupportEnv	=~	SEwellness	5	5	.p10.	1.26479710184806	0.0561771564975504	22.5144379086401	0	1.15469189835899	1.37490230533712	0.420272796587114	0.6452377990564
SupportEnv	=~	SEnonacad	5	5	.p11.	1.28925221278046	0.0568866263274083	22.6635379176861	0	1.17775647397675	1.40074795158417	0.428398857160302	0.643400172397981
SupportEnv	=~	SEactivities	5	5	.p12.	1.44028092249537	0.0606483445108636	23.7480665649065	0	1.3214123515321	1.55914949345864	0.478583395141994	0.771068546458866
SupportEnv	=~	SEdiverse	5	5	.p13.	1.11810813913983	0.05306394050091	21.0709594610798	0	1.01410472688027	1.22211155139939	0.371530290381359	0.60014205708521
Satisf	=~	sameinst	5	5		1	0	NA	NA	1	1	0.432186773872757	0.665585347942173
Satisf	=~	evalexp	5	5	.p15.	1.10893490332887	0.0754691382198109	14.693885864961	0	0.961018110473763	1.25685169618397	0.479266998304601	0.734622937990736
DevAdj	=~	Belong	5	5		1	0	NA	NA	1	1	0.48032414222445	0.48032414222445
DevAdj	=~	Gains	5	5	.p17.	0.883133773607224	0.0777879765814799	11.3530883874088	0	0.730672141077279	1.03559540613717	0.504538791264651	0.504538791264651
DevAdj	=~	SupportEnv	5	5	.p18.	0.443079032192776	0.0431643291569352	10.2649349786451	0	0.358478501628351	0.527679562757201	0.331112325909222	0.331112325909222
DevAdj	=~	Satisf	5	5	.p19.	0.989034451328596	0.092061228286539	10.743224587991	0	0.808597759514459	1.16947114314273	0.568256635089513	0.568256635089513
EmoDiss	=~	MHWdacad	5	5		1	0	NA	NA	1	1	0.824049733506389	0.563375256472193
EmoDiss	=~	MHWdlonely	5	5	.p21.	0.906107015903732	0.0433869267413588	20.884332769299	0	0.821070202090791	0.991143829716673	0.74667724498374	0.494819691930117
EmoDiss	=~	MHWdmental	5	5	.p22.	1.17551758765566	0.0481170119204858	24.4303945888874	0	1.08120997724783	1.2698251980635	0.968684954839724	0.64223886520766
EmoDiss	=~	MHWdexhaust	5	5	.p23.	1.03808513881971	0.0468465457760283	22.1592674897048	0	0.946267596298588	1.12990268134083	0.855433782001325	0.53214073508296
EmoDiss	=~	MHWdsleep	5	5	.p24.	1.07762116326735	0.0456252332307768	23.6189732514163	0	0.988197349348785	1.16704497718591	0.888013432411303	0.597612398609913
EmoDiss	=~	MHWdfinancial	5	5	.p25.	1.10149890532072	0.0491627434918022	22.4051553490784	0	1.00514169869561	1.19785611194584	0.90768987938712	0.623213998297308
QualEngag	=~	QIadmin	5	5		1	0	NA	NA	1	1	1.28456927266299	0.859950354364331
QualEngag	=~	QIstudent	5	5	.p27.	0.860011670863072	0.0247529923777444	34.7437456344194	0	0.811496697293099	0.908526644433045	1.10474456652226	0.744043860920532
QualEngag	=~	QIadvisor	5	5	.p28.	0.923122120746115	0.0248593918541387	37.1337370665577	0	0.874398608034434	0.971845633457795	1.18581431122595	0.815160504956867
QualEngag	=~	QIfaculty	5	5	.p29.	0.889863084047102	0.0247994210844584	35.8824135860482	0	0.84125711188412	0.938469056210083	1.14309077464403	0.721874652371394
QualEngag	=~	QIstaff	5	5	.p30.	0.873133996554931	0.0246977073158376	35.3528360098035	0	0.824727379715178	0.921540613394684	1.12160110289189	0.759964888972617
sbvalued	~~	sbvalued	5	5		0.261359576612937	0.0324785003349595	8.04715654717629	8.88178419700125e-16	0.197702885684544	0.32501626754133	0.261359576612937	0.494415377870853
sbmyself	~~	sbmyself	5	5		0.221376106058755	0.0244991171359814	9.03608504869852	0	0.173358718819203	0.269393493298306	0.221376106058755	0.469925901262292
sbcommunity	~~	sbcommunity	5	5		0.359922439280629	0.0475104386248033	7.5756496824411	3.574918139293e-14	0.266803690686314	0.453041187874944	0.359922439280629	0.512092519708385
pganalyze	~~	pganalyze	5	5		0.166332259795027	0.0289015745841357	5.7551279536973	8.65761928814379e-09	0.109686214513623	0.222978305076431	0.166332259795027	0.468211703400625
pgthink	~~	pgthink	5	5		0.312117787814987	0.0336801015686041	9.26712727333154	0	0.246106001744872	0.378129573885102	0.312117787814987	0.788203565618788
pgwork	~~	pgwork	5	5		0.277101222324164	0.0339179420762357	8.16975339191678	2.22044604925031e-16	0.210623277425026	0.343579167223301	0.277101222324164	0.714631999621886
pgvalues	~~	pgvalues	5	5		0.289418498057239	0.0320792785041341	9.02197653915256	0	0.226544267539106	0.352292728575372	0.289418498057239	0.728963708914249
pgprobsolve	~~	pgprobsolve	5	5		0.315175321252844	0.039880336818439	7.90302556088545	2.66453525910038e-15	0.237011297397377	0.393339345108311	0.315175321252844	0.670220607684279
SEacademic	~~	SEacademic	5	5		0.214122731164549	0.0242702808958819	8.82242492714126	0	0.16655385471395	0.261691607615148	0.214122731164549	0.659781360197176
SEwellness	~~	SEwellness	5	5		0.247621857433762	0.028300250345487	8.74981155328367	0	0.192154386003141	0.303089328864384	0.247621857433762	0.583668182668853
SEnonacad	~~	SEnonacad	5	5		0.259811708257047	0.0294011066881204	8.83680029507272	0	0.202186598042711	0.317436818471383	0.259811708257047	0.586036218158249
SEactivities	~~	SEactivities	5	5		0.156196073841384	0.0206824780404751	7.55209668472572	4.2854608750531e-14	0.115659161771013	0.196732985911756	0.156196073841384	0.405453296661811
SEdiverse	~~	SEdiverse	5	5		0.245213624327261	0.0301620026345445	8.12988538255808	4.44089209850063e-16	0.186097185461952	0.304330063192571	0.245213624327261	0.639829511317533
sameinst	~~	sameinst	5	5		0.234848411779514	0.0328297741660116	7.15351895483493	8.45767900159444e-13	0.170503236793548	0.29919358676548	0.234848411779514	0.556996144604696
evalexp	~~	evalexp	5	5		0.19592711674931	0.0343728006288155	5.70006264153697	1.19763412520513e-08	0.128557665469056	0.263296568029564	0.19592711674931	0.460329138977858
MHWdacad	~~	MHWdacad	5	5		1.46043719970923	0.138621436859276	10.5354354477786	0	1.18874417597985	1.7321302234386	1.46043719970923	0.682608320394891
MHWdlonely	~~	MHWdlonely	5	5		1.71951950869307	0.154969677494945	11.0958449193982	0	1.41578452210719	2.02325449527895	1.71951950869307	0.755153472478185
MHWdmental	~~	MHWdmental	5	5		1.33659990995737	0.137763998346007	9.70209870506503	0	1.06658743483296	1.60661238508178	1.33659990995737	0.587529240016777
MHWdexhaust	~~	MHWdexhaust	5	5		1.85239532853752	0.182658882188265	10.1412825171473	0	1.49439049799217	2.21040015908286	1.85239532853752	0.716826238065367
MHWdsleep	~~	MHWdsleep	5	5		1.41943622564496	0.137423386396133	10.3289277237961	0	1.150091337675	1.68878111361491	1.41943622564496	0.642859421027706
MHWdfinancial	~~	MHWdfinancial	5	5		1.29739173179704	0.134790121927694	9.62527307819344	0	1.033207947347	1.56157551624708	1.29739173179704	0.611604312326283
QIadmin	~~	QIadmin	5	5		0.581234876093143	0.10032029885758	5.79379131354361	6.88149581762332e-09	0.384610703413993	0.777859048772294	0.581234876093143	0.260485388028661
QIstudent	~~	QIstudent	5	5		0.984123554211247	0.0927308619124649	10.6126863690777	0	0.802374404607459	1.16587270381504	0.984123554211247	0.446398733026468
QIadvisor	~~	QIadvisor	5	5		0.70999766805867	0.0982937993544348	7.2232192948256	5.07816011463547e-13	0.517345361420371	0.902649974696969	0.70999766805867	0.335513351158465
QIfaculty	~~	QIfaculty	5	5		1.20082565744679	0.125522514672605	9.56661568308164	0	0.954806049439584	1.446845265454	1.20082565744679	0.478896986263679
QIstaff	~~	QIstaff	5	5		0.920171071654026	0.099611481049106	9.23760054526651	0	0.724936156351084	1.11540598695697	0.920171071654026	0.422453367528838
Belong	~~	Belong	5	5		0.20560310415013	0.0312116712605042	6.58737888253694	4.47659687097257e-11	0.144429352582238	0.266776855718022	0.769288718396347	0.769288718396347
Gains	~~	Gains	5	5		0.140827038188144	0.0248261090888677	5.67253763705132	1.40697595796269e-08	0.0921687584977009	0.189485317878587	0.745440608109204	0.745440608109204
SupportEnv	~~	SupportEnv	5	5		0.0983079713591593	0.0179789945055162	5.46793489085262	4.55309057123543e-08	0.0630697896501041	0.133546153068214	0.890364627630985	0.890364627630985
Satisf	~~	Satisf	5	5		0.126469484952295	0.0270134955088767	4.68171491952001	2.84484926016404e-06	0.0735240066583621	0.179414963246228	0.677084396676745	0.677084396676745
DevAdj	~~	DevAdj	5	5		0.0616607972089445	0.0161464116702798	3.81885452124584	0.000134072797801199	0.030014411855639	0.0933071825622501	1	1
EmoDiss	~~	EmoDiss	5	5		0.679057963291951	0.094028629421025	7.22182134817029	5.12923037376822e-13	0.494765236111078	0.863350690472823	1	1
QualEngag	~~	QualEngag	5	5		1.65011821626992	0.178547198613692	9.24191602602591	0	1.30017213744656	2.00006429509327	1	1
DevAdj	~~	EmoDiss	5	5		-0.126852879079372	0.027164538851163	-4.66979689124896	3.0149767784593e-06	-0.180094396884291	-0.0736113612744539	-0.619929549011966	-0.619929549011966
DevAdj	~~	QualEngag	5	5		0.198157353807207	0.0394749823235314	5.01982121697073	5.17195926974523e-07	0.120787810162731	0.275526897451684	0.621223815998447	0.621223815998447
EmoDiss	~~	QualEngag	5	5		-0.396887014452086	0.0837149211299072	-4.74093517732884	2.12733993865122e-06	-0.560965244835315	-0.232808784068857	-0.374934959927945	-0.374934959927945
sbvalued	~1		5	5		2.73931517575724	0.0554602627138027	49.3923945130447	0	2.63061505826506	2.84801529324943	2.73931517575724	3.76763462646164
sbmyself	~1		5	5		2.84987207671833	0.0494932308196432	57.581047539682	0	2.7528671268333	2.94687702660336	2.84987207671833	4.15216578660385
sbcommunity	~1		5	5		2.52090354399825	0.0602179867868749	41.862966175211	0	2.40287845867446	2.63892862932203	2.52090354399825	3.00694845203178
pganalyze	~1		5	5		2.77252028441982	0.0477500196391713	58.0632281488196	0	2.67893196566597	2.86610860317368	2.77252028441982	4.65165632783498
pgthink	~1		5	5		2.78040542426408	0.0469928782052756	59.1665275771924	0	2.68830107545187	2.8725097730763	2.78040542426408	4.41843087135451
pgwork	~1		5	5		2.6540969334069	0.044225454929481	60.0128803115523	0	2.56741663454521	2.74077723226858	2.6540969334069	4.26224871952048
pgvalues	~1		5	5		2.68597067973075	0.0475896811253067	56.4401907350128	0	2.5926966186894	2.7792447407721	2.68597067973075	4.26276193206054
pgprobsolve	~1		5	5		2.82482255472253	0.0563465303002289	50.1330346282396	0	2.71438538468029	2.93525972476477	2.82482255472253	4.11930509194685
SEacademic	~1		5	5		2.74307042258837	0.0445086782281232	61.6300131073121	0	2.65583501626177	2.83030582891498	2.74307042258837	4.81510310674038
SEwellness	~1		5	5		2.57466733481965	0.0482683042388384	53.3407455559208	0	2.48006319691671	2.6692714727226	2.57466733481965	3.9528437193938
SEnonacad	~1		5	5		2.5071903629459	0.0510899896145745	49.0740041612902	0	2.40705582333081	2.60732490256099	2.5071903629459	3.76547855997275
SEactivities	~1		5	5		2.49765819913948	0.0449078634005958	55.6173910314858	0	2.40964040425167	2.5856759940273	2.49765819913948	4.02409631573229
SEdiverse	~1		5	5		2.65081820820171	0.0488401000145895	54.2754459431872	0	2.55509337117178	2.74654304523164	2.65081820820171	4.28193214285745
sameinst	~1		5	5		3.13564399443966	0.0481273945950444	65.1529969744619	0	3.04131603436363	3.2299719545157	3.13564399443966	4.82902028759531
evalexp	~1		5	5		3.11726334132248	0.0469485005827376	66.3975058336295	0	3.02524597105215	3.2092807115928	3.11726334132248	4.77815739951639
MHWdacad	~1		5	5		4.19594990575136	0.113435919088086	36.9896055806898	0	3.97361958978551	4.4182802217172	4.19594990575136	2.86863068839135
MHWdlonely	~1		5	5		3.64453495088897	0.124359337891604	29.3064840379392	0	3.40079512748018	3.88827477429776	3.64453495088897	2.41521711521649
MHWdmental	~1		5	5		3.96281906307796	0.104013096901759	38.0992315498584	0	3.75895713923004	4.16668098692588	3.96281906307796	2.62735206671562
MHWdexhaust	~1		5	5		4.41497521800627	0.107652497095004	41.0113591151539	0	4.20398020085426	4.62597023515828	4.41497521800627	2.74642901334386
MHWdsleep	~1		5	5		4.25899025034005	0.107557673763931	39.5972700161566	0	4.04818108350184	4.46979941717826	4.25899025034005	2.86620144050149
MHWdfinancial	~1		5	5		3.80741499297358	0.107821411886382	35.3122346142683	0	3.59608890891401	4.01874107703314	3.80741499297358	2.61414649962864
QIadmin	~1		5	5		3.94844324507857	0.117938241720158	33.4789054634829	0	3.71728853890709	4.17959795125006	3.94844324507857	2.64327135955368
QIstudent	~1		5	5		4.68330598066422	0.114669946226204	40.8416166117815	0	4.45855701595172	4.90805494537673	4.68330598066422	3.15419977551473
QIadvisor	~1		5	5		4.44915811374444	0.111728075992081	39.8213078873728	0	4.23017510873801	4.66814111875088	4.44915811374444	3.05847040324832
QIfaculty	~1		5	5		4.5655394036553	0.110416540929858	41.3483284769405	0	4.34912696013529	4.78195184717532	4.5655394036553	2.88318936956508
QIstaff	~1		5	5		4.2757996103394	0.101370205362211	42.1800428938791	0	4.07711765872404	4.47448156195476	4.2757996103394	2.89715975471356
Belong	~1		5	5		0	0	NA	NA	0	0	0	0
Gains	~1		5	5		0	0	NA	NA	0	0	0	0
SupportEnv	~1		5	5		0	0	NA	NA	0	0	0	0
Satisf	~1		5	5		0	0	NA	NA	0	0	0	0
DevAdj	~1		5	5		0	0	NA	NA	0	0	0	0
EmoDiss	~1		5	5		0	0	NA	NA	0	0	0	0
QualEngag	~1		5	5		0	0	NA	NA	0	0	0	0
