lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	~~	QualEngag	5		0.0230074407577972	0.0665318308258869	0.34581102717596	0.729484737387284	-0.107392551486453	0.153407433002047
sbvalued	~1		5	.p67.	3.86991698565585	0.160327323648269	24.1376011124953	0	3.55568120556755	4.18415276574415
sbmyself	~1		5	.p68.	3.5273779136807	0.14340908610423	24.5966138513496	0	3.2463012698606	3.80845455750079
sbcommunity	~1		5	.p69.	4.08813899859009	0.174622160526566	23.4113412997667	0	3.74588585305544	4.43039214412473
pganalyze	~1		5	.p70.	4.226567752631	0.146897953569238	28.7721350089393	0	3.93865305423266	4.51448245102935
pgthink	~1		5	.p71.	4.64119336875291	0.165168875164086	28.0996850292898	0	4.31746832206431	4.96491841544151
pgwork	~1		5	.p72.	4.40101025488686	0.149672731471171	29.4042222095382	0	4.10765709173563	4.69436341803809
pgvalues	~1		5	.p73.	4.02594231046212	0.139879806176991	28.7814404415749	0	3.75178292819078	4.30010169273347
pgprobsolve	~1		5	.p74.	4.61477281744557	0.16884746265371	27.3310166757438	0	4.28383787176333	4.94570776312781
SEacademic	~1		5	.p75.	3.58215892368323	0.140751548231315	25.4502275015562	0	3.3062909583816	3.85802688898486
SEwellness	~1		5	.p76.	3.56806475295405	0.14051127566495	25.3934407475036	0	3.29266771322897	3.84346179267913
SEnonacad	~1		5	.p77.	3.50340849854357	0.136720988763544	25.6245111319569	0	3.23544028463632	3.77137671245082
SEactivities	~1		5	.p78.	3.32493494921638	0.114537232068439	29.0292936992719	0	3.10044609947334	3.54942379895943
SEdiverse	~1		5	.p79.	3.42692618921765	0.124337635543646	27.5614553408064	0	3.18322890162924	3.67062347680606
sameinst	~1		5	.p80.	4.62648225843783	0.200577253858288	23.0658370749584	0	4.23335806475764	5.01960645211802
evalexp	~1		5	.p81.	4.5535893649903	0.195510427631507	23.2907749226184	0	4.17039596823053	4.93678276175008
MHWdacad	~1		5	.p82.	4.24566173529071	0.155974635128851	27.2202062327849	0	3.93995706793638	4.55136640264503
MHWdlonely	~1		5	.p83.	4.27507047416775	0.165597261569356	25.816069865245	0	3.95050580555335	4.59963514278215
MHWdmental	~1		5	.p84.	4.44868625751162	0.188214451905255	23.6362628505862	0	4.07979271040737	4.81757980461586
MHWdexhaust	~1		5	.p85.	4.39853228206459	0.180205745399614	24.4083909328787	0	4.04533551127415	4.75172905285503
MHWdsleep	~1		5	.p86.	4.30438650296615	0.170516729822432	25.2431917234663	0	3.97017985375264	4.63859315217967
MHWdfinancial	~1		5	.p87.	3.88655973202268	0.140986564664492	27.5668801582023	0	3.61023114297625	4.16288832106912
QIadmin	~1		5	.p88.	4.908937711787	0.178995782023256	27.4248792697764	0	4.55811242563684	5.25976299793717
QIstudent	~1		5	.p89.	4.96091996156757	0.187724809226935	26.4265548171124	0	4.59298609647812	5.32885382665701
QIadvisor	~1		5	.p90.	5.10854267719429	0.206974209618653	24.6820252948746	0	4.70288068061309	5.51420467377549
QIfaculty	~1		5	.p91.	5.21192480521023	0.209012107028665	24.9359947579278	0	4.80226860310122	5.62158100731924
QIstaff	~1		5	.p92.	5.11431437198937	0.193912703208368	26.3743132212118	0	4.73425245755616	5.49437628642257
Belong	~1		5		0.00764338566231999	0.0664606503032	0.115006182266501	0.908440221821235	-0.122617095321063	0.137903866645703
Gains	~1		5		-0.122918338390399	0.0756381942850495	-1.62508293002303	0.104144889578993	-0.27116647504474	0.025329798263941
SupportEnv	~1		5		-0.0334692766583105	0.061887710064505	-0.540806512689285	0.588640953404061	-0.154766959470397	0.0878284061537763
Satisf	~1		5		-0.0124422250546315	0.0706138242906001	-0.176200980185233	0.860136050759051	-0.150842777474847	0.125958327365584
DevAdj	~1		5		-0.371624928369172	0.26164142532107	-1.42035966939538	0.155502997864796	-0.884432698862196	0.141182842123851
EmoDiss	~1		5		-0.619380931569636	0.0903950596121413	-6.85193343781417	7.28594962140505e-12	-0.796551992789784	-0.442209870349488
QualEngag	~1		5		0.0203833426046785	0.0778164554242093	0.261941288556008	0.793366706957962	-0.132134107431338	0.172900792640695
